GO_term,category,bin_edge,with_term_hist,without_term_hist
transcription coactivator activity,molfunc,0.75,0.31169301862003324,0.04093904990073321
transcription coactivator activity,molfunc,0.76,0.3026321750554974,0.03738821393995533
transcription coactivator activity,molfunc,0.77,0.2518914510940966,0.0328191235492485
transcription coactivator activity,molfunc,0.78,0.26367054772799325,0.026422397002258936
transcription coactivator activity,molfunc,0.79,0.21202373941013888,0.028511124038010628
transcription coactivator activity,molfunc,0.8,0.22017849861822117,0.02475141537365758
transcription coactivator activity,molfunc,0.81,0.19118379921170645,0.020260652246791435
transcription coactivator activity,molfunc,0.8200000000000001,0.15403434059710946,0.017440870748526648
transcription coactivator activity,molfunc,0.8300000000000001,0.14497349703257523,0.016814252637801327
transcription coactivator activity,molfunc,0.84,0.14406741267612003,0.016500943582438386
transcription coactivator activity,molfunc,0.85,0.11869705069541965,0.015404361888668746
transcription coactivator activity,molfunc,0.86,0.12866397861640907,0.01389003478774877
transcription coactivator activity,molfunc,0.87,0.13500656911158418,0.012793453093979128
transcription coactivator activity,molfunc,0.88,0.12503964119059474,0.009112071693466768
transcription coactivator activity,molfunc,0.89,0.07792325465500831,0.009529817100617106
transcription coactivator activity,molfunc,0.9,0.08789018257599775,0.006579490162617838
transcription coactivator activity,molfunc,0.91,0.06976849544692604,0.007623853680493685
transcription coactivator activity,molfunc,0.92,0.06342590495175095,0.006031199315733017
transcription coactivator activity,molfunc,0.93,0.04892855524849359,0.0033680723451496074
transcription coactivator activity,molfunc,0.9400000000000001,0.015403434059710945,0.0018276361562827325
transcription coactivator activity,molfunc,0.9500000000000001,0.03533728990169021,0.0018537452442296495
transcription coactivator activity,molfunc,0.96,0.0,0.00232370882727376
transcription coactivator activity,molfunc,0.97,0.0,0.0019581815960172137
transcription coactivator activity,molfunc,0.98,0.0,2.6109087946896182e-05
transcription coactivator activity,molfunc,0.99,0.0,0.0
transcription coregulator activity,molfunc,0.0,0.0,0.0
transcription coregulator activity,molfunc,0.01,0.0,0.0
transcription coregulator activity,molfunc,0.02,0.0,0.0
transcription coregulator activity,molfunc,0.03,0.0005346993118419856,0.0008525539853168889
transcription coregulator activity,molfunc,0.04,0.0032081958710519134,0.0018383195308395417
transcription coregulator activity,molfunc,0.05,0.001604097935525958,0.005248535472107101
transcription coregulator activity,molfunc,0.06,0.002138797247367941,0.013028090588123698
transcription coregulator activity,molfunc,0.07,0.006416391742103832,0.03311639386715292
transcription coregulator activity,molfunc,0.08,0.009624587613155747,0.07827511277690692
transcription coregulator activity,molfunc,0.09,0.017110377978943526,0.1553246791999206
transcription coregulator activity,molfunc,0.1,0.048657637377620716,0.2572848073814125
transcription coregulator activity,molfunc,0.11,0.05186583324867264,0.37834747329641083
transcription coregulator activity,molfunc,0.12,0.11121745686313292,0.522002819822306
transcription coregulator activity,molfunc,0.13,0.14918110800391388,0.6555074454605224
transcription coregulator activity,molfunc,0.14,0.18928355639206326,0.7989496534900911
transcription coregulator activity,molfunc,0.15,0.25451687243678495,0.9461484275174579
transcription coregulator activity,molfunc,0.16,0.33792996508413464,1.0802391840205796
transcription coregulator activity,molfunc,0.17,0.442196330893323,1.252854723735212
transcription coregulator activity,molfunc,0.18,0.5518096898209287,1.444626085807426
transcription coregulator activity,molfunc,0.19,0.7095459868143144,1.6867247753253811
transcription coregulator activity,molfunc,0.2,0.8929478507761177,1.957490592599622
transcription coregulator activity,molfunc,0.21,1.1651098005036857,2.2473855899193995
transcription coregulator activity,molfunc,0.22,1.485394688297035,2.6148896422150605
transcription coregulator activity,molfunc,0.23,1.8655658990166915,2.981754279021742
transcription coregulator activity,molfunc,0.24,2.304019334727114,3.316967849123518
transcription coregulator activity,molfunc,0.25,2.6745659578336096,3.6689927181232695
transcription coregulator activity,molfunc,0.26,3.0114265242940608,3.9247855560303773
transcription coregulator activity,molfunc,0.27,3.4910518070163215,4.152843747102645
transcription coregulator activity,molfunc,0.28,3.633281823966309,4.361985896625718
transcription coregulator activity,molfunc,0.29,3.7926222188952012,4.497222272546585
transcription coregulator activity,molfunc,0.3,3.8150795899925645,4.495064245271252
transcription coregulator activity,molfunc,0.31,4.026285818170148,4.448973045440058
transcription coregulator activity,molfunc,0.32,4.1439196667753855,4.305957114403149
transcription coregulator activity,molfunc,0.33,4.057833077568826,4.142533172342719
transcription coregulator activity,molfunc,0.34,3.927901144791223,3.889457850263809
transcription coregulator activity,molfunc,0.35000000000000003,3.8177530865517957,3.6274573536511325
transcription coregulator activity,molfunc,0.36,3.5300848567807863,3.356211974760136
transcription coregulator activity,molfunc,0.37,3.268616893290055,3.059523187869859
transcription coregulator activity,molfunc,0.38,3.119970484597984,2.768216148011895
transcription coregulator activity,molfunc,0.39,2.7831099181375327,2.4963846382560138
transcription coregulator activity,molfunc,0.4,2.696488629619131,2.270644328331326
transcription coregulator activity,molfunc,0.41000000000000003,2.569230193400753,2.0195405373434725
transcription coregulator activity,molfunc,0.42,2.268194480833701,1.7855411106860168
transcription coregulator activity,molfunc,0.43,2.121686869388997,1.606318277585182
transcription coregulator activity,molfunc,0.44,1.9056683474048353,1.426509313619442
transcription coregulator activity,molfunc,0.45,1.8019366809074902,1.2639112832322867
transcription coregulator activity,molfunc,0.46,1.6308329011180547,1.1189504634163747
transcription coregulator activity,molfunc,0.47000000000000003,1.4634720165115216,0.9917600657319169
transcription coregulator activity,molfunc,0.48,1.2474534945273514,0.8721094423550944
transcription coregulator activity,molfunc,0.49,1.299319327776024,0.7805664581816935
transcription coregulator activity,molfunc,0.5,1.5067826607707144,0.6940855132961117
transcription coregulator activity,molfunc,0.51,1.0153939931879299,0.6255082021021845
transcription coregulator activity,molfunc,0.52,0.9319809005405802,0.5541600904559774
transcription coregulator activity,molfunc,0.53,0.9597852647563635,0.4774035894654162
transcription coregulator activity,molfunc,0.54,0.8491025072050724,0.4214547341789955
transcription coregulator activity,molfunc,0.55,0.8212981429892892,0.38626023997263265
transcription coregulator activity,molfunc,0.56,0.8116735553761335,0.33979604777286226
transcription coregulator activity,molfunc,0.5700000000000001,0.725586966169582,0.30342929183669215
transcription coregulator activity,molfunc,0.58,0.6619577480603777,0.2575512305018237
transcription coregulator activity,molfunc,0.59,0.650729062511696,0.23322679960825124
transcription coregulator activity,molfunc,0.6,0.6159736072419669,0.19901807094741109
transcription coregulator activity,molfunc,0.61,0.5699894664235562,0.18308596834680174
transcription coregulator activity,molfunc,0.62,0.5245400249169875,0.16981809695030767
transcription coregulator activity,molfunc,0.63,0.48443757652883856,0.14845096269330318
transcription coregulator activity,molfunc,0.64,0.4395228343341118,0.13097360599430694
transcription coregulator activity,molfunc,0.65,0.41439196667753847,0.12140901597153311
transcription coregulator activity,molfunc,0.66,0.39781628801043695,0.10883384468810901
transcription coregulator activity,molfunc,0.67,0.38765700108543927,0.10140063962862739
transcription coregulator activity,molfunc,0.68,0.35931793755781405,0.08967802233052018
transcription coregulator activity,molfunc,0.6900000000000001,0.33418706990124075,0.07990029381141711
transcription coregulator activity,molfunc,0.7000000000000001,0.3373952657722964,0.06748497640024069
transcription coregulator activity,molfunc,0.71,0.29782751669598573,0.06268936023283243
transcription coregulator activity,molfunc,0.72,0.2994316146315117,0.05725432857643727
transcription coregulator activity,molfunc,0.73,0.21869201854337195,0.04931491958817375
transcription coregulator activity,molfunc,0.74,0.2390105923933674,0.04683718456834655
transcription coregulator activity,molfunc,0.75,0.2202961164788979,0.03996346806172913
transcription coregulator activity,molfunc,0.76,0.2128103261131101,0.03644668287229697
transcription coregulator activity,molfunc,0.77,0.18126306671443299,0.0318642052012187
transcription coregulator activity,molfunc,0.78,0.17110377978943525,0.02618939273645316
transcription coregulator activity,molfunc,0.79,0.16468738804733143,0.027121873657893508
transcription coregulator activity,molfunc,0.8,0.16468738804733143,0.023525161532337885
transcription coregulator activity,molfunc,0.81,0.1507852059394398,0.018782829989012696
transcription coregulator activity,molfunc,0.8200000000000001,0.12832783484207644,0.01593210260060935
transcription coregulator activity,molfunc,0.8300000000000001,0.1144256527341861,0.0157189641042803
transcription coregulator activity,molfunc,0.84,0.10854396030392299,0.01566567948019782
transcription coregulator activity,molfunc,0.85,0.1010581699381352,0.014173710005893268
transcription coregulator activity,molfunc,0.86,0.10693986236839703,0.012628455907506407
transcription coregulator activity,molfunc,0.87,0.1042663658091871,0.011829186546271825
transcription coregulator activity,molfunc,0.88,0.09998877131445122,0.007992693612345827
transcription coregulator activity,molfunc,0.89,0.06897621122761609,0.008578824477251187
transcription coregulator activity,molfunc,0.9,0.07164970778682601,0.005728097088847843
transcription coregulator activity,molfunc,0.91,0.0684415119157741,0.006420797201917815
transcription coregulator activity,molfunc,0.92,0.048657637377620654,0.005594885528642079
transcription coregulator activity,molfunc,0.93,0.04117184701183286,0.0028240850763621922
transcription coregulator activity,molfunc,0.9400000000000001,0.019249175226311466,0.0013587579140987905
transcription coregulator activity,molfunc,0.9500000000000001,0.03903304976446535,0.0009857655455226628
transcription coregulator activity,molfunc,0.96,0.02459616834473132,0.0011456194177695686
transcription coregulator activity,molfunc,0.97,0.03689425251709698,0.00015985387224691654
transcription coregulator activity,molfunc,0.98,0.0,2.6642312041152757e-05
transcription coregulator activity,molfunc,0.99,0.0,0.0
transcription corepressor activity,molfunc,0.0,0.0,0.0
transcription corepressor activity,molfunc,0.01,0.0,0.0
transcription corepressor activity,molfunc,0.02,0.0,0.0
transcription corepressor activity,molfunc,0.03,0.0,0.0008513819864599304
transcription corepressor activity,molfunc,0.04,0.0,0.0019349590601362052
transcription corepressor activity,molfunc,0.05,0.0,0.005159890827029884
transcription corepressor activity,molfunc,0.06,0.0,0.012719130888628647
transcription corepressor activity,molfunc,0.07,0.0,0.032378314939612525
transcription corepressor activity,molfunc,0.08,0.0062113730240069605,0.0761599886069611
transcription corepressor activity,molfunc,0.09,0.031056865120034756,0.15072041105754272
transcription corepressor activity,molfunc,0.1,0.043479611168048715,0.2507706941936524
transcription corepressor activity,molfunc,0.11,0.0543495139600609,0.3679776143296362
transcription corepressor activity,molfunc,0.12,0.06366657349607124,0.5097972137105519
transcription corepressor activity,molfunc,0.13,0.06366657349607124,0.640910039625381
transcription corepressor activity,molfunc,0.14,0.09006490884810105,0.7813106690288661
transcription corepressor activity,molfunc,0.15,0.13354452001614947,0.9262778018142683
transcription corepressor activity,molfunc,0.16,0.22826795863225546,1.0585774026193144
transcription corepressor activity,molfunc,0.17,0.40684493307245645,1.2277960222917628
transcription corepressor activity,molfunc,0.18,0.46274729028851785,1.4178606009054049
transcription corepressor activity,molfunc,0.19,0.7391533898568272,1.6553187767653197
transcription corepressor activity,molfunc,0.2,1.0031367433771254,1.921981934706229
transcription corepressor activity,molfunc,0.21,1.3245752973694824,2.2104972302995995
transcription corepressor activity,molfunc,0.22,1.5745830615857621,2.5776750615510453
transcription corepressor activity,molfunc,0.23,2.001614956986246,2.944182106994986
transcription corepressor activity,molfunc,0.24,2.3696388086586517,3.2838319206842193
transcription corepressor activity,molfunc,0.25,2.835491785459173,3.634859293647062
transcription corepressor activity,molfunc,0.26,3.319978881331715,3.8907640792136085
transcription corepressor activity,molfunc,0.27,3.8293114693002854,4.126287296013387
transcription corepressor activity,molfunc,0.28,3.958197459548452,4.333534311081066
transcription corepressor activity,molfunc,0.29,3.938010497220407,4.472515970507092
